,Timestamp,diff_return_temp,diff_room_temp,diff_surface_temp
6429,2025-07-30 11:09:00,0.29999999999999716,-0.30000000000000426,0.3999999999999986
6430,2025-07-30 11:10:00,0.19999999999999574,-0.20000000000000284,0.5
6431,2025-07-30 11:11:00,0.19999999999999574,-0.29999999999999716,0.3999999999999986
6432,2025-07-30 11:12:00,0.19999999999999574,-0.19999999999999574,0.3999999999999986
6433,2025-07-30 11:13:00,0.29999999999999716,-0.19999999999999574,0.7000000000000028
6434,2025-07-30 11:14:00,0.29999999999999716,-0.19999999999999574,0.6999999999999957
6435,2025-07-30 11:15:00,0.20000000000000284,-0.10000000000000142,0.5999999999999943
6436,2025-07-30 11:16:00,0.30000000000000426,-0.10000000000000142,0.7999999999999972
6437,2025-07-30 11:17:00,0.30000000000000426,-0.20000000000000284,0.7999999999999972
6438,2025-07-30 11:18:00,0.30000000000000426,-0.20000000000000284,0.8000000000000043
6439,2025-07-30 11:19:00,0.20000000000000284,-0.10000000000000142,0.9000000000000057
6440,2025-07-30 11:20:00,0.20000000000000284,-0.10000000000000142,1.1000000000000014
6441,2025-07-30 11:21:00,0.30000000000000426,-0.20000000000000284,1.0
6442,2025-07-30 11:22:00,0.30000000000000426,-0.20000000000000284,1.1000000000000014
6443,2025-07-30 11:23:00,0.30000000000000426,-0.20000000000000284,1.0
6444,2025-07-30 11:24:00,0.3999999999999986,-0.20000000000000284,1.2000000000000028
6445,2025-07-30 11:25:00,0.3999999999999986,-0.20000000000000284,1.1999999999999957
6446,2025-07-30 11:26:00,0.3999999999999986,-0.10000000000000142,1.1999999999999957
6447,2025-07-30 11:27:00,0.3999999999999986,-0.10000000000000142,1.4000000000000057
6448,2025-07-30 11:28:00,0.29999999999999716,-0.09999999999999432,1.2000000000000028
6449,2025-07-30 11:29:00,0.3999999999999986,-0.09999999999999432,1.2999999999999972
6450,2025-07-30 11:30:00,0.29999999999999716,0.0,1.1999999999999957
6451,2025-07-30 11:31:00,0.3999999999999986,0.0,1.2999999999999972
6452,2025-07-30 11:32:00,0.3999999999999986,0.10000000000000142,1.3999999999999986
6453,2025-07-30 11:33:00,0.3999999999999986,0.10000000000000142,1.3000000000000043
6454,2025-07-30 11:34:00,0.3999999999999986,0.0,1.5
6455,2025-07-30 11:35:00,0.5,0.10000000000000142,1.3999999999999986
6456,2025-07-30 11:36:00,0.4000000000000057,0.0,1.6999999999999957
6457,2025-07-30 11:37:00,0.3999999999999986,0.0,1.6999999999999957
6458,2025-07-30 11:38:00,0.5,0.09999999999999432,1.6999999999999957
6459,2025-07-30 11:39:00,0.3999999999999986,0.10000000000000142,1.7000000000000028
6460,2025-07-30 11:40:00,0.3999999999999986,0.10000000000000142,1.7000000000000028
6461,2025-07-30 11:41:00,0.3999999999999986,0.10000000000000142,1.8000000000000043
6462,2025-07-30 11:42:00,0.3999999999999986,0.10000000000000142,1.6000000000000014
6463,2025-07-30 11:43:00,0.5,0.20000000000000284,1.6999999999999957
6464,2025-07-30 11:44:00,0.6000000000000014,0.10000000000000142,1.7999999999999972
6465,2025-07-30 11:45:00,0.5,0.10000000000000142,1.6000000000000014
6466,2025-07-30 11:46:00,0.5999999999999943,0.20000000000000284,1.5
6467,2025-07-30 11:47:00,0.5,0.20000000000000284,1.5
6468,2025-07-30 11:48:00,0.6000000000000014,0.10000000000000142,1.5
6469,2025-07-30 11:49:00,0.6000000000000014,0.19999999999999574,1.3999999999999986
6470,2025-07-30 11:50:00,0.5,0.19999999999999574,1.5
6471,2025-07-30 11:51:00,0.6000000000000014,0.19999999999999574,1.5
6472,2025-07-30 11:52:00,0.6000000000000014,0.29999999999999716,1.3999999999999986
6473,2025-07-30 11:53:00,0.6000000000000014,0.19999999999999574,1.5
6474,2025-07-30 11:54:00,0.6000000000000014,0.19999999999999574,1.5
6475,2025-07-30 11:55:00,0.6000000000000014,0.19999999999999574,1.5
6476,2025-07-30 11:56:00,0.6000000000000014,0.19999999999999574,1.6000000000000014
6477,2025-07-30 11:57:00,0.6000000000000014,0.19999999999999574,1.6000000000000014
6478,2025-07-30 11:58:00,0.6000000000000014,0.3999999999999986,1.5
6479,2025-07-30 11:59:00,0.6000000000000014,0.3999999999999986,1.4000000000000057
6480,2025-07-30 12:00:00,0.6000000000000014,0.29999999999999716,1.3999999999999986
6481,2025-07-30 12:01:00,0.6000000000000014,0.3999999999999986,1.3999999999999986
6482,2025-07-30 12:02:00,0.6000000000000014,0.3999999999999986,1.3999999999999986
6483,2025-07-30 12:03:00,0.6000000000000014,0.3999999999999986,1.3000000000000043
6484,2025-07-30 12:04:00,0.6000000000000014,0.5,1.2000000000000028
6485,2025-07-30 12:05:00,0.6000000000000014,0.3999999999999986,1.3000000000000043
6486,2025-07-30 12:06:00,0.6000000000000014,0.29999999999999716,1.2000000000000028
6487,2025-07-30 12:07:00,0.6000000000000014,0.3999999999999986,1.1999999999999957
6488,2025-07-30 12:08:00,0.6000000000000014,0.3999999999999986,1.3999999999999986
6489,2025-07-30 12:09:00,0.6000000000000014,0.3999999999999986,1.3999999999999986
6490,2025-07-30 12:10:00,0.6000000000000014,0.30000000000000426,1.3000000000000043
6491,2025-07-30 12:11:00,0.5999999999999943,0.30000000000000426,1.3000000000000043
6492,2025-07-30 12:12:00,0.5999999999999943,0.30000000000000426,1.3999999999999986
6493,2025-07-30 12:13:00,0.5,0.30000000000000426,1.2999999999999972
6494,2025-07-30 12:14:00,0.6000000000000014,0.30000000000000426,1.1999999999999957
6495,2025-07-30 12:15:00,0.5,0.30000000000000426,1.2999999999999972
6496,2025-07-30 12:16:00,0.5,0.20000000000000284,1.2999999999999972
6497,2025-07-30 12:17:00,0.5,0.20000000000000284,1.3999999999999986
6498,2025-07-30 12:18:00,0.3999999999999986,0.20000000000000284,1.5
6499,2025-07-30 12:19:00,0.3999999999999986,0.20000000000000284,1.3999999999999986
6500,2025-07-30 12:20:00,0.3999999999999986,0.20000000000000284,1.5
6501,2025-07-30 12:21:00,0.3999999999999986,0.20000000000000284,1.6000000000000014
6502,2025-07-30 12:22:00,0.5,0.30000000000000426,1.7000000000000028
6503,2025-07-30 12:23:00,0.5,0.30000000000000426,1.5999999999999943
6504,2025-07-30 12:24:00,0.5,0.30000000000000426,1.5
6505,2025-07-30 12:25:00,0.6000000000000014,0.20000000000000284,1.5
6506,2025-07-30 12:26:00,0.6000000000000014,0.20000000000000284,1.5
6507,2025-07-30 12:27:00,0.5,0.20000000000000284,1.3999999999999986
6508,2025-07-30 12:28:00,0.5,0.29999999999999716,1.6000000000000014
6509,2025-07-30 12:29:00,0.5,0.19999999999999574,1.2999999999999972
6510,2025-07-30 12:30:00,0.5999999999999943,0.19999999999999574,1.2999999999999972
6511,2025-07-30 12:31:00,0.5999999999999943,0.29999999999999716,1.3999999999999986
6512,2025-07-30 12:32:00,0.5,0.19999999999999574,1.3999999999999986
6513,2025-07-30 12:33:00,0.5,0.29999999999999716,1.2999999999999972
6514,2025-07-30 12:34:00,0.6000000000000014,0.20000000000000284,1.2999999999999972
6515,2025-07-30 12:35:00,0.6000000000000014,0.30000000000000426,1.0999999999999943
6516,2025-07-30 12:36:00,0.5,0.20000000000000284,1.0
6517,2025-07-30 12:37:00,0.6000000000000014,0.30000000000000426,1.3000000000000043
6518,2025-07-30 12:38:00,0.6000000000000014,0.20000000000000284,1.3000000000000043
6519,2025-07-30 12:39:00,0.5,0.29999999999999716,1.2000000000000028
6520,2025-07-30 12:40:00,0.5,0.29999999999999716,1.2000000000000028
6521,2025-07-30 12:41:00,0.3999999999999986,0.3999999999999986,1.2000000000000028
6522,2025-07-30 12:42:00,0.5999999999999943,0.29999999999999716,1.1999999999999957
6523,2025-07-30 12:43:00,0.5999999999999943,0.29999999999999716,1.2000000000000028
6524,2025-07-30 12:44:00,0.5,0.3999999999999986,1.1999999999999957
6525,2025-07-30 12:45:00,0.5,0.30000000000000426,1.1999999999999957
6526,2025-07-30 12:46:00,0.3999999999999986,0.30000000000000426,1.1000000000000014
6527,2025-07-30 12:47:00,0.6000000000000014,0.30000000000000426,1.3000000000000043
6528,2025-07-30 12:48:00,0.3999999999999986,0.29999999999999716,1.2000000000000028
6529,2025-07-30 12:49:00,0.5,0.19999999999999574,1.2000000000000028
6530,2025-07-30 12:50:00,0.5,0.29999999999999716,1.3000000000000043
6531,2025-07-30 12:51:00,0.5,0.29999999999999716,1.3000000000000043
6532,2025-07-30 12:52:00,0.5,0.29999999999999716,1.3999999999999986
6533,2025-07-30 12:53:00,0.5,0.29999999999999716,1.3999999999999986
6534,2025-07-30 12:54:00,0.6000000000000014,0.29999999999999716,1.4000000000000057
6535,2025-07-30 12:55:00,0.5,0.30000000000000426,1.5
6536,2025-07-30 12:56:00,0.6000000000000014,0.30000000000000426,1.5
6537,2025-07-30 12:57:00,0.5,0.20000000000000284,1.3999999999999986
6538,2025-07-30 12:58:00,0.6000000000000014,0.30000000000000426,1.5
6539,2025-07-30 12:59:00,0.5,0.30000000000000426,1.6999999999999957
6540,2025-07-30 13:00:00,0.6000000000000014,0.30000000000000426,1.7000000000000028
6541,2025-07-30 13:01:00,0.5,0.3999999999999986,1.7999999999999972
6542,2025-07-30 13:02:00,0.5,0.3999999999999986,1.8999999999999986
6543,2025-07-30 13:03:00,0.5999999999999943,0.3999999999999986,1.7999999999999972
6544,2025-07-30 13:04:00,0.5999999999999943,0.30000000000000426,
6545,2025-07-30 13:05:00,0.5999999999999943,0.30000000000000426,1.8999999999999986
6546,2025-07-30 13:06:00,0.5,0.30000000000000426,1.8999999999999986
6547,2025-07-30 13:07:00,0.5,0.30000000000000426,1.7999999999999972
6548,2025-07-30 13:08:00,0.5,0.29999999999999716,2.0
6549,2025-07-30 13:09:00,0.3999999999999986,0.29999999999999716,2.0
6550,2025-07-30 13:10:00,0.3999999999999986,0.29999999999999716,2.1000000000000014
6551,2025-07-30 13:11:00,0.3999999999999986,0.29999999999999716,2.0
6552,2025-07-30 13:12:00,0.3999999999999986,0.19999999999999574,2.1000000000000014
6553,2025-07-30 13:13:00,0.5,0.20000000000000284,2.1000000000000014
6554,2025-07-30 13:14:00,0.5,0.20000000000000284,2.0999999999999943
6555,2025-07-30 13:15:00,0.5,0.30000000000000426,2.0999999999999943
6556,2025-07-30 13:16:00,0.5,0.29999999999999716,2.0999999999999943
6557,2025-07-30 13:17:00,0.5,0.3999999999999986,2.1999999999999957
6558,2025-07-30 13:18:00,0.6000000000000014,0.29999999999999716,2.1999999999999957
6559,2025-07-30 13:19:00,0.6000000000000014,0.3999999999999986,2.1000000000000014
6560,2025-07-30 13:20:00,0.5999999999999943,0.3999999999999986,2.0
6561,2025-07-30 13:21:00,0.5,0.3999999999999986,2.1000000000000014
6562,2025-07-30 13:22:00,0.5,0.4000000000000057,1.8999999999999986
6563,2025-07-30 13:23:00,0.6000000000000014,0.5,1.6999999999999957
6564,2025-07-30 13:24:00,0.6000000000000014,0.3999999999999986,1.8999999999999986
6565,2025-07-30 13:25:00,0.6000000000000014,0.3999999999999986,1.6999999999999957
6566,2025-07-30 13:26:00,0.7000000000000028,0.3999999999999986,1.7999999999999972
6567,2025-07-30 13:27:00,0.6000000000000014,0.3999999999999986,1.7999999999999972
6568,2025-07-30 13:28:00,0.6999999999999957,0.29999999999999716,1.7999999999999972
6569,2025-07-30 13:29:00,0.5999999999999943,0.3999999999999986,1.8999999999999986
6570,2025-07-30 13:30:00,0.6999999999999957,0.30000000000000426,1.7999999999999972
6571,2025-07-30 13:31:00,0.6000000000000014,0.30000000000000426,1.9000000000000057
6572,2025-07-30 13:32:00,0.6000000000000014,0.30000000000000426,1.9000000000000057
6573,2025-07-30 13:33:00,0.5,0.30000000000000426,1.9000000000000057
6574,2025-07-30 13:34:00,0.6000000000000014,0.3999999999999986,2.0
6575,2025-07-30 13:35:00,0.6000000000000014,0.3999999999999986,1.9000000000000057
6576,2025-07-30 13:36:00,0.5,0.3999999999999986,1.9000000000000057
6577,2025-07-30 13:37:00,0.6000000000000014,0.3999999999999986,1.7999999999999972
6578,2025-07-30 13:38:00,0.6999999999999957,0.5,1.8999999999999986
6579,2025-07-30 13:39:00,0.6999999999999957,0.5,2.0
6580,2025-07-30 13:40:00,0.6999999999999957,0.4000000000000057,2.1000000000000014
6581,2025-07-30 13:41:00,0.7000000000000028,0.4000000000000057,2.0
6582,2025-07-30 13:42:00,0.6000000000000014,0.5,2.1000000000000014
6583,2025-07-30 13:43:00,0.6000000000000014,0.5,2.1000000000000014
6584,2025-07-30 13:44:00,0.6000000000000014,0.5,2.0
6585,2025-07-30 13:45:00,0.6000000000000014,0.5,2.1000000000000014
6586,2025-07-30 13:46:00,0.5999999999999943,0.5,2.1000000000000014
6587,2025-07-30 13:47:00,0.5999999999999943,0.6000000000000014,2.1000000000000014
6588,2025-07-30 13:48:00,0.6000000000000014,0.5,2.1000000000000014
6589,2025-07-30 13:49:00,0.7000000000000028,0.5999999999999943,2.0999999999999943
6590,2025-07-30 13:50:00,0.8000000000000043,0.5999999999999943,2.1000000000000014
6591,2025-07-30 13:51:00,0.8000000000000043,0.6000000000000014,2.0
6592,2025-07-30 13:52:00,0.7000000000000028,0.5,2.0999999999999943
6593,2025-07-30 13:53:00,0.7000000000000028,0.5,2.0999999999999943
6594,2025-07-30 13:54:00,0.7000000000000028,0.6000000000000014,2.0999999999999943
6595,2025-07-30 13:55:00,0.6999999999999957,0.5,2.1999999999999957
6596,2025-07-30 13:56:00,0.6999999999999957,0.6000000000000014,2.1999999999999957
6597,2025-07-30 13:57:00,0.6999999999999957,0.6000000000000014,2.299999999999997
6598,2025-07-30 13:58:00,0.7000000000000028,0.5999999999999943,2.1999999999999957
6599,2025-07-30 13:59:00,0.8000000000000043,0.5999999999999943,2.299999999999997
6600,2025-07-30 14:00:00,0.7000000000000028,0.6999999999999957,2.299999999999997
6601,2025-07-30 14:01:00,0.8000000000000043,0.6000000000000014,2.1999999999999957
6602,2025-07-30 14:02:00,0.8000000000000043,0.6000000000000014,1.8999999999999986
6603,2025-07-30 14:03:00,0.8000000000000043,0.6000000000000014,2.1999999999999957
6604,2025-07-30 14:04:00,0.7000000000000028,0.7000000000000028,2.0
6605,2025-07-30 14:05:00,0.7999999999999972,0.6000000000000014,2.0
6606,2025-07-30 14:06:00,0.7999999999999972,0.7000000000000028,2.1999999999999957
6607,2025-07-30 14:07:00,0.6999999999999957,0.6000000000000014,1.8999999999999986
6608,2025-07-30 14:08:00,0.7999999999999972,0.6000000000000014,1.6999999999999957
6609,2025-07-30 14:09:00,0.7999999999999972,0.6000000000000014,1.7999999999999972
6610,2025-07-30 14:10:00,0.7999999999999972,0.6000000000000014,1.8999999999999986
6611,2025-07-30 14:11:00,0.6999999999999957,0.7000000000000028,1.8999999999999986
6612,2025-07-30 14:12:00,0.7999999999999972,0.5,1.6000000000000014
6613,2025-07-30 14:13:00,0.7999999999999972,0.6000000000000014,1.7000000000000028
6614,2025-07-30 14:14:00,0.7000000000000028,0.6000000000000014,1.7000000000000028
6615,2025-07-30 14:15:00,0.7000000000000028,0.5,1.7999999999999972
6616,2025-07-30 14:16:00,0.6999999999999957,0.6000000000000014,1.7000000000000028
6617,2025-07-30 14:17:00,0.6999999999999957,0.6000000000000014,1.7000000000000028
6618,2025-07-30 14:18:00,0.6999999999999957,0.6000000000000014,1.7999999999999972
6619,2025-07-30 14:19:00,0.6999999999999957,0.5,1.7000000000000028
6620,2025-07-30 14:20:00,0.6999999999999957,0.5,1.8000000000000043
6621,2025-07-30 14:21:00,0.6999999999999957,0.5,1.8000000000000043
6622,2025-07-30 14:22:00,0.6999999999999957,0.5,1.7000000000000028
6623,2025-07-30 14:23:00,0.6999999999999957,0.3999999999999986,1.7000000000000028
6624,2025-07-30 14:24:00,0.6000000000000014,0.5,1.7999999999999972
6625,2025-07-30 14:25:00,0.7000000000000028,0.5,1.6999999999999957
6626,2025-07-30 14:26:00,0.7000000000000028,0.6000000000000014,1.6000000000000014
6627,2025-07-30 14:27:00,0.6000000000000014,0.5,1.5
6628,2025-07-30 14:28:00,0.7000000000000028,0.5,1.5
6629,2025-07-30 14:29:00,0.6000000000000014,0.5,1.5
6630,2025-07-30 14:30:00,0.6000000000000014,0.5,1.3999999999999986
6631,2025-07-30 14:31:00,0.5,0.3999999999999986,1.6000000000000014
6632,2025-07-30 14:32:00,0.6000000000000014,0.5,1.6000000000000014
6633,2025-07-30 14:33:00,0.5,0.5,1.7000000000000028
6634,2025-07-30 14:34:00,0.5,0.5,1.7000000000000028
6635,2025-07-30 14:35:00,0.6000000000000014,0.3999999999999986,1.7999999999999972
6636,2025-07-30 14:36:00,0.5,0.3999999999999986,1.9000000000000057
6637,2025-07-30 14:37:00,0.6000000000000014,0.5,1.7999999999999972
6638,2025-07-30 14:38:00,0.6000000000000014,0.3999999999999986,1.7999999999999972
6639,2025-07-30 14:39:00,0.7000000000000028,0.3999999999999986,1.9000000000000057
6640,2025-07-30 14:40:00,0.7000000000000028,0.3999999999999986,1.7999999999999972
6641,2025-07-30 14:41:00,0.7000000000000028,0.3999999999999986,1.6999999999999957
6642,2025-07-30 14:42:00,0.7000000000000028,0.3999999999999986,2.0
6643,2025-07-30 14:43:00,0.7000000000000028,0.3999999999999986,2.0
6644,2025-07-30 14:44:00,0.7000000000000028,0.3999999999999986,1.8999999999999986
6645,2025-07-30 14:45:00,0.7000000000000028,0.3999999999999986,1.8000000000000043
6646,2025-07-30 14:46:00,0.7000000000000028,0.29999999999999716,1.8000000000000043
6647,2025-07-30 14:47:00,0.7000000000000028,0.29999999999999716,1.8000000000000043
6648,2025-07-30 14:48:00,0.7000000000000028,0.29999999999999716,1.8000000000000043
6649,2025-07-30 14:49:00,0.6000000000000014,0.3999999999999986,1.7000000000000028
6650,2025-07-30 14:50:00,0.6000000000000014,0.3999999999999986,1.7000000000000028
6651,2025-07-30 14:51:00,0.5,0.29999999999999716,1.6000000000000014
6652,2025-07-30 14:52:00,0.6000000000000014,0.3999999999999986,1.7000000000000028
6653,2025-07-30 14:53:00,0.6000000000000014,0.3999999999999986,1.6000000000000014
6654,2025-07-30 14:54:00,0.5,0.3999999999999986,1.7000000000000028
6655,2025-07-30 14:55:00,0.5999999999999943,0.3999999999999986,1.6000000000000014
6656,2025-07-30 14:56:00,0.5999999999999943,0.3999999999999986,1.6000000000000014
6657,2025-07-30 14:57:00,0.5,0.3999999999999986,1.6000000000000014
6658,2025-07-30 14:58:00,0.6000000000000014,0.3999999999999986,1.6999999999999957
6659,2025-07-30 14:59:00,0.6000000000000014,0.3999999999999986,1.7000000000000028
6660,2025-07-30 15:00:00,0.6000000000000014,0.3999999999999986,1.7000000000000028
6661,2025-07-30 15:01:00,0.6000000000000014,0.3999999999999986,1.6999999999999957
6662,2025-07-30 15:02:00,0.6000000000000014,0.3999999999999986,1.6000000000000014
6663,2025-07-30 15:03:00,0.5,0.3999999999999986,1.8000000000000043
6664,2025-07-30 15:04:00,0.5,0.5,1.7000000000000028
6665,2025-07-30 15:05:00,0.5,0.5,1.6000000000000014
6666,2025-07-30 15:06:00,0.4000000000000057,0.5,1.5
6667,2025-07-30 15:07:00,0.5,0.5,1.3999999999999986
6668,2025-07-30 15:08:00,0.3999999999999986,0.5,1.5
6669,2025-07-30 15:09:00,0.5,0.3999999999999986,1.4000000000000057
6670,2025-07-30 15:10:00,0.5,0.5,1.3999999999999986
6671,2025-07-30 15:11:00,0.3999999999999986,0.3999999999999986,1.5
6672,2025-07-30 15:12:00,0.3999999999999986,0.5,1.5
6673,2025-07-30 15:13:00,0.5,0.5999999999999943,1.3999999999999986
6674,2025-07-30 15:14:00,0.3999999999999986,0.5,1.5
6675,2025-07-30 15:15:00,0.4000000000000057,0.5,1.5
6676,2025-07-30 15:16:00,0.4000000000000057,0.5,1.3999999999999986
6677,2025-07-30 15:17:00,0.30000000000000426,0.5,1.3999999999999986
6678,2025-07-30 15:18:00,0.29999999999999716,0.5,1.3000000000000043
6679,2025-07-30 15:19:00,0.29999999999999716,0.3999999999999986,1.2000000000000028
6680,2025-07-30 15:20:00,0.3999999999999986,0.4000000000000057,1.2999999999999972
6681,2025-07-30 15:21:00,0.3999999999999986,0.5,1.2999999999999972
6682,2025-07-30 15:22:00,0.3999999999999986,0.5,1.2000000000000028
6683,2025-07-30 15:23:00,0.5,0.5,1.2999999999999972
6684,2025-07-30 15:24:00,0.5,0.3999999999999986,1.0999999999999943
6685,2025-07-30 15:25:00,0.6000000000000014,0.3999999999999986,1.1999999999999957
6686,2025-07-30 15:26:00,0.5,0.4000000000000057,1.2999999999999972
6687,2025-07-30 15:27:00,0.3999999999999986,0.30000000000000426,1.1999999999999957
6688,2025-07-30 15:28:00,0.5,0.3999999999999986,1.2999999999999972
6689,2025-07-30 15:29:00,0.5,0.29999999999999716,1.0999999999999943
6690,2025-07-30 15:30:00,0.6000000000000014,0.29999999999999716,1.1999999999999957
6691,2025-07-30 15:31:00,0.5,0.29999999999999716,1.0
6692,2025-07-30 15:32:00,0.5,0.19999999999999574,1.1999999999999957
6693,2025-07-30 15:33:00,0.6000000000000014,0.20000000000000284,1.3000000000000043
6694,2025-07-30 15:34:00,0.5,0.30000000000000426,1.2000000000000028
6695,2025-07-30 15:35:00,0.5,0.20000000000000284,1.1000000000000014
6696,2025-07-30 15:36:00,0.3999999999999986,0.20000000000000284,1.3000000000000043
6697,2025-07-30 15:37:00,0.29999999999999716,0.29999999999999716,1.3000000000000043
6698,2025-07-30 15:38:00,0.5,0.29999999999999716,1.2000000000000028
6699,2025-07-30 15:39:00,0.3999999999999986,0.3999999999999986,1.0999999999999943
6700,2025-07-30 15:40:00,0.3999999999999986,0.29999999999999716,1.1999999999999957
6701,2025-07-30 15:41:00,0.3999999999999986,0.29999999999999716,1.2000000000000028
6702,2025-07-30 15:42:00,0.3999999999999986,0.29999999999999716,1.3999999999999986
6703,2025-07-30 15:43:00,0.3999999999999986,0.19999999999999574,1.4000000000000057
6704,2025-07-30 15:44:00,0.5999999999999943,0.19999999999999574,1.5
6705,2025-07-30 15:45:00,0.30000000000000426,0.10000000000000142,1.2999999999999972
6706,2025-07-30 15:46:00,0.5,0.10000000000000142,1.3999999999999986
6707,2025-07-30 15:47:00,0.3999999999999986,0.20000000000000284,1.4000000000000057
6708,2025-07-30 15:48:00,0.3999999999999986,0.10000000000000142,1.5
6709,2025-07-30 15:49:00,0.3999999999999986,0.20000000000000284,1.5
6710,2025-07-30 15:50:00,0.3999999999999986,0.10000000000000142,1.6000000000000014
6711,2025-07-30 15:51:00,0.29999999999999716,0.10000000000000142,1.6000000000000014
6712,2025-07-30 15:52:00,0.29999999999999716,0.20000000000000284,1.2999999999999972
6713,2025-07-30 15:53:00,0.3999999999999986,0.10000000000000142,1.2999999999999972
6714,2025-07-30 15:54:00,0.3999999999999986,0.19999999999999574,1.3000000000000043
6715,2025-07-30 15:55:00,0.3999999999999986,0.19999999999999574,1.5
6716,2025-07-30 15:56:00,0.5,0.19999999999999574,1.3000000000000043
6717,2025-07-30 15:57:00,0.5,0.19999999999999574,1.3999999999999986
6718,2025-07-30 15:58:00,0.4000000000000057,0.20000000000000284,1.3999999999999986
6719,2025-07-30 15:59:00,0.4000000000000057,0.20000000000000284,1.3999999999999986
6720,2025-07-30 16:00:00,0.30000000000000426,0.10000000000000142,1.3999999999999986
6721,2025-07-30 16:01:00,0.3999999999999986,0.0,1.3999999999999986
6722,2025-07-30 16:02:00,0.3999999999999986,-0.10000000000000142,1.3999999999999986
6723,2025-07-30 16:03:00,0.3999999999999986,-0.19999999999999574,1.3999999999999986
6724,2025-07-30 16:04:00,0.29999999999999716,-0.09999999999999432,1.2999999999999972
6725,2025-07-30 16:05:00,0.3999999999999986,-0.09999999999999432,1.2999999999999972
6726,2025-07-30 16:06:00,0.29999999999999716,0.0,1.5
6727,2025-07-30 16:07:00,0.3999999999999986,0.0,1.6000000000000014
6728,2025-07-30 16:08:00,0.4000000000000057,0.10000000000000142,1.3999999999999986
6729,2025-07-30 16:09:00,0.4000000000000057,0.20000000000000284,1.5
6730,2025-07-30 16:10:00,0.5,0.20000000000000284,1.6000000000000014
6731,2025-07-30 16:11:00,0.5,0.20000000000000284,1.3999999999999986
6732,2025-07-30 16:12:00,0.5,0.20000000000000284,1.5
6733,2025-07-30 16:13:00,0.4000000000000057,0.30000000000000426,1.2999999999999972
6734,2025-07-30 16:14:00,0.5,0.30000000000000426,1.2999999999999972
6735,2025-07-30 16:15:00,0.3999999999999986,0.20000000000000284,1.3999999999999986
6736,2025-07-30 16:16:00,0.3999999999999986,0.20000000000000284,1.3999999999999986
6737,2025-07-30 16:17:00,0.3999999999999986,0.20000000000000284,1.3999999999999986
6738,2025-07-30 16:18:00,0.3999999999999986,0.20000000000000284,1.3999999999999986
6739,2025-07-30 16:19:00,0.29999999999999716,0.20000000000000284,1.5
6740,2025-07-30 16:20:00,0.29999999999999716,0.20000000000000284,1.3000000000000043
6741,2025-07-30 16:21:00,0.29999999999999716,0.20000000000000284,1.3999999999999986
6742,2025-07-30 16:22:00,0.29999999999999716,0.20000000000000284,1.3999999999999986
6743,2025-07-30 16:23:00,0.29999999999999716,0.20000000000000284,1.3999999999999986
6744,2025-07-30 16:24:00,0.29999999999999716,0.20000000000000284,1.2999999999999972
6745,2025-07-30 16:25:00,0.29999999999999716,0.29999999999999716,1.2000000000000028
6746,2025-07-30 16:26:00,0.19999999999999574,0.29999999999999716,1.1000000000000014
6747,2025-07-30 16:27:00,0.19999999999999574,0.29999999999999716,1.1000000000000014
6748,2025-07-30 16:28:00,0.19999999999999574,0.29999999999999716,1.1000000000000014
6749,2025-07-30 16:29:00,0.19999999999999574,0.3999999999999986,1.2000000000000028
6750,2025-07-30 16:30:00,0.19999999999999574,0.3999999999999986,1.2000000000000028
6751,2025-07-30 16:31:00,0.29999999999999716,0.29999999999999716,1.1000000000000014
6752,2025-07-30 16:32:00,0.19999999999999574,0.29999999999999716,1.1000000000000014
6753,2025-07-30 16:33:00,0.19999999999999574,0.29999999999999716,1.1000000000000014
6754,2025-07-30 16:34:00,0.19999999999999574,0.29999999999999716,1.1000000000000014
6755,2025-07-30 16:35:00,0.19999999999999574,0.29999999999999716,1.1000000000000014
6756,2025-07-30 16:36:00,0.19999999999999574,0.19999999999999574,1.0
6757,2025-07-30 16:37:00,0.19999999999999574,0.29999999999999716,1.1000000000000014
6758,2025-07-30 16:38:00,0.19999999999999574,0.29999999999999716,1.0
6759,2025-07-30 16:39:00,0.19999999999999574,0.19999999999999574,1.0999999999999943
6760,2025-07-30 16:40:00,0.19999999999999574,0.29999999999999716,1.0999999999999943
6761,2025-07-30 16:41:00,0.19999999999999574,0.19999999999999574,1.0
6762,2025-07-30 16:42:00,0.19999999999999574,0.19999999999999574,1.0
6763,2025-07-30 16:43:00,0.19999999999999574,0.19999999999999574,0.8999999999999986
6764,2025-07-30 16:44:00,0.19999999999999574,0.19999999999999574,0.8999999999999986
6765,2025-07-30 16:45:00,0.09999999999999432,0.19999999999999574,1.0
6766,2025-07-30 16:46:00,0.09999999999999432,0.19999999999999574,1.0
6767,2025-07-30 16:47:00,0.19999999999999574,0.19999999999999574,1.0
6768,2025-07-30 16:48:00,0.09999999999999432,0.19999999999999574,0.8999999999999986
6769,2025-07-30 16:49:00,0.09999999999999432,0.19999999999999574,1.0
6770,2025-07-30 16:50:00,0.09999999999999432,0.19999999999999574,1.0
6771,2025-07-30 16:51:00,0.09999999999999432,0.29999999999999716,1.0
6772,2025-07-30 16:52:00,0.09999999999999432,0.29999999999999716,1.0
6773,2025-07-30 16:53:00,0.09999999999999432,0.29999999999999716,0.8999999999999986
6774,2025-07-30 16:54:00,0.09999999999999432,0.29999999999999716,1.0
6775,2025-07-30 16:55:00,0.09999999999999432,0.19999999999999574,1.0
